Time,Speed
15890400.0,5.68433333333
15894000.0,6.58858333333
15897600.0,7.18516666667
15901200.0,2.56716666667
15904800.0,1.57958333333
15908400.0,1.10716666667
15912000.0,2.6615
15915600.0,2.38541666667
15919200.0,1.48191666667
15922800.0,1.89058333333
15926400.0,1.66675
15930000.0,2.64458333333
15933600.0,4.03866666667
15937200.0,5.64158333333
15940800.0,6.02233333333
15944400.0,6.86433333333
15948000.0,6.3645
15951600.0,5.7025
15955200.0,13.6035
15958800.0,15.9153333333
15962400.0,17.6539166667
15966000.0,17.0485833333
15969600.0,15.7819166667
15973200.0,13.48825
15976800.0,14.0821666667
15980400.0,12.8509166667
15984000.0,11.5561666667
15987600.0,7.02375
15991200.0,9.88775
15994800.0,4.8025
15998400.0,5.053
16002000.0,2.94025
16005600.0,0.961083333333
16009200.0,1.427
16012800.0,2.71883333333
16016400.0,3.67533333333
16020000.0,4.06716666667
16023600.0,4.27016666667
16027200.0,4.80366666667
16030800.0,4.78991666667
16034400.0,4.639
16038000.0,8.18866666667
16041600.0,6.95541666667
16045200.0,12.57025
16048800.0,3.93008333333
16052400.0,6.24241666667
16056000.0,13.51375
16059600.0,9.74033333333
16063200.0,9.82058333333
16066800.0,6.22191666667
16070400.0,6.6465
16074000.0,2.74408333333
16077600.0,1.26075
16081200.0,1.36491666667
16084800.0,1.64891666667
16088400.0,1.81383333333
16092000.0,3.60941666667
16095600.0,3.34783333333
16099200.0,4.88808333333
16102800.0,7.06766666667
16106400.0,7.01158333333
16110000.0,6.54333333333
16113600.0,6.53983333333
16117200.0,6.66833333333
16120800.0,6.36975
16124400.0,6.301
16128000.0,6.4585
16131600.0,7.94983333333
16135200.0,9.32483333333
16138800.0,10.479
16142400.0,11.2239166667
16146000.0,10.5574166667
16149600.0,9.77266666667
16153200.0,9.87475
16156800.0,7.76908333333
16160400.0,4.51375
16164000.0,3.58375
16167600.0,3.06325
16171200.0,3.35941666667
16174800.0,3.51283333333
16178400.0,2.10541666667
16182000.0,1.52875
16185600.0,2.82533333333
16189200.0,4.0485
16192800.0,4.44425
16196400.0,4.68858333333
16200000.0,5.34
16203600.0,4.8165
16207200.0,4.65191666667
16210800.0,11.2015833333
16214400.0,11.32325
16218000.0,10.9765
16221600.0,5.92058333333
16225200.0,3.17608333333
16228800.0,3.61658333333
16232400.0,4.041
16236000.0,5.31458333333
16239600.0,5.49825
16243200.0,8.60533333333
16246800.0,10.5705
16250400.0,9.26358333333
16254000.0,7.5885
16257600.0,5.98941666667
16261200.0,8.71083333333
16264800.0,9.23033333333
16268400.0,8.53425
16272000.0,9.58633333333
16275600.0,9.663
16279200.0,9.21325
16282800.0,9.52691666667
16286400.0,10.4355833333
16290000.0,11.03575
16293600.0,11.1005833333
16297200.0,11.7699166667
16300800.0,11.7385833333
16304400.0,10.22925
16308000.0,10.76875
16311600.0,12.4645
16315200.0,9.02683333333
16318800.0,9.9875
16322400.0,11.9764166667
16326000.0,12.1538333333
16329600.0,11.28325
16333200.0,8.79975
16336800.0,8.61141666667
16340400.0,7.55383333333
16344000.0,5.62975
16347600.0,4.089
16351200.0,4.526
16354800.0,5.20916666667
16358400.0,6.324
16362000.0,6.07358333333
16365600.0,6.19641666667
16369200.0,5.68616666667
16372800.0,5.7165
16376400.0,5.70516666667
16380000.0,6.35966666667
16383600.0,6.15416666667
16387200.0,7.06891666667
16390800.0,8.1145
16394400.0,11.2345
16398000.0,10.02725
16401600.0,9.91616666667
16405200.0,6.27333333333
16408800.0,5.082
16412400.0,5.48916666667
16416000.0,5.74158333333
16419600.0,3.33158333333
16423200.0,2.82058333333
16426800.0,4.57725
16430400.0,2.78808333333
16434000.0,3.70958333333
16437600.0,1.05008333333
16441200.0,1.38866666667
16444800.0,2.041
16448400.0,2.38716666667
16452000.0,3.56125
16455600.0,5.69783333333
16459200.0,8.51891666667
16462800.0,14.07875
16466400.0,13.9636666667
16470000.0,7.71033333333
16473600.0,10.86775
16477200.0,8.55808333333
16480800.0,3.92025
16484400.0,7.09275
16488000.0,10.1786666667
16491600.0,16.5428333333
16495200.0,16.3454166667
16498800.0,10.8549166667
16502400.0,6.63333333333
16506000.0,5.70083333333
16509600.0,8.50183333333
16513200.0,9.14358333333
16516800.0,10.2333333333
16520400.0,3.52141666667
16524000.0,1.50358333333
16527600.0,1.97225
16531200.0,1.61733333333
16534800.0,2.39233333333
16538400.0,5.36641666667
16542000.0,6.34441666667
16545600.0,7.89366666667
16549200.0,8.03341666667
16552800.0,9.2785
16556400.0,10.40025
16560000.0,15.7848333333
16563600.0,13.1706666667
16567200.0,10.6356666667
16570800.0,3.68708333333
16574400.0,5.63475
16578000.0,10.3445
16581600.0,5.68566666667
16585200.0,6.72383333333
16588800.0,8.252
16592400.0,9.34933333333
16596000.0,8.68633333333
16599600.0,13.1458333333
16603200.0,13.6548333333
16606800.0,11.47375
16610400.0,10.5069166667
16614000.0,9.76358333333
16617600.0,8.62058333333
16621200.0,11.87675
16624800.0,11.3915
16628400.0,11.5269166667
16632000.0,11.0051666667
16635600.0,6.6245
16639200.0,3.3025
16642800.0,6.04733333333
16646400.0,11.3663333333
16650000.0,13.0155833333
16653600.0,11.3735833333
16657200.0,12.7348333333
16660800.0,13.7459166667
16664400.0,14.8776666667
16668000.0,10.19125
16671600.0,5.29958333333
16675200.0,6.12333333333
16678800.0,7.05283333333
16682400.0,1.68825
16686000.0,11.189
16689600.0,2.96125
16693200.0,2.62725
16696800.0,7.62358333333
16700400.0,6.071
16704000.0,8.09791666667
16707600.0,8.12591666667
16711200.0,10.4576666667
16714800.0,10.4013333333
16718400.0,10.6574166667
16722000.0,11.0818333333
16725600.0,10.1653333333
16729200.0,9.70791666667
16732800.0,8.90241666667
16736400.0,8.11675
16740000.0,10.33025
16743600.0,11.9710833333
16747200.0,12.96075
16750800.0,5.09391666667
16754400.0,3.55766666667
16758000.0,8.36591666667
16761600.0,12.7446666667
16765200.0,9.41116666667
16768800.0,6.93225
16772400.0,8.72525
16776000.0,6.61783333333
16779600.0,3.81975
16783200.0,4.48383333333
16786800.0,4.61466666667
16790400.0,4.76808333333
16794000.0,5.71116666667
16797600.0,7.39333333333
16801200.0,8.852
16804800.0,8.89116666667
16808400.0,8.73841666667
16812000.0,7.71233333333
16815600.0,6.68416666667
16819200.0,5.23958333333
16822800.0,7.92308333333
16826400.0,3.07466666667
16830000.0,3.03783333333
16833600.0,1.591
16837200.0,2.4355
16840800.0,0.70575
16844400.0,1.65425
16848000.0,2.0935
16851600.0,2.40275
16855200.0,2.36958333333
16858800.0,0.532833333333
16862400.0,0.917583333333
16866000.0,1.81891666667
16869600.0,1.15925
16873200.0,1.71425
16876800.0,1.74058333333
16880400.0,2.0545
16884000.0,2.40691666667
16887600.0,3.29441666667
16891200.0,4.60525
16894800.0,7.11008333333
16898400.0,7.7465
16902000.0,8.77308333333
16905600.0,8.58916666667
16909200.0,6.42525
16912800.0,5.51608333333
16916400.0,5.00766666667
16920000.0,6.52083333333
16923600.0,6.22616666667
16927200.0,10.7090833333
16930800.0,11.2415833333
16934400.0,12.8141666667
16938000.0,14.6283333333
16941600.0,14.5598333333
16945200.0,13.9364166667
16948800.0,14.0189166667
16952400.0,13.6735
16956000.0,9.39916666667
16959600.0,7.62008333333
16963200.0,10.2565
16966800.0,10.66675
16970400.0,10.5429166667
16974000.0,11.0819166667
16977600.0,11.2585
16981200.0,11.1483333333
16984800.0,10.07275
16988400.0,10.1095
16992000.0,10.06275
16995600.0,9.26108333333
16999200.0,9.84175
17002800.0,9.35833333333
17006400.0,9.45091666667
17010000.0,8.79716666667
17013600.0,9.59516666667
17017200.0,12.5120833333
17020800.0,13.59175
17024400.0,15.1989166667
17028000.0,14.6534166667
17031600.0,13.4745
17035200.0,12.4591666667
17038800.0,9.18875
17042400.0,7.38833333333
17046000.0,3.5665
17049600.0,1.901
17053200.0,6.23858333333
17056800.0,9.93483333333
17060400.0,9.66241666667
17064000.0,9.70466666667
17067600.0,9.56991666667
17071200.0,9.502
17074800.0,10.4510833333
17078400.0,8.68183333333
17082000.0,5.86358333333
17085600.0,4.59333333333
17089200.0,6.76325
17092800.0,8.88591666667
17096400.0,13.3566666667
17100000.0,14.2540833333
17103600.0,15.1519166667
17107200.0,16.2215833333
17110800.0,16.4793333333
17114400.0,16.2405833333
17118000.0,15.9471666667
17121600.0,14.4510833333
17125200.0,11.7365
17128800.0,7.61375
17132400.0,8.512
17136000.0,9.74416666667
17139600.0,9.34608333333
17143200.0,9.71975
17146800.0,10.12975
17150400.0,10.0229166667
17154000.0,10.27975
17157600.0,9.85658333333
17161200.0,10.1724166667
17164800.0,9.24216666667
17168400.0,7.14816666667
17172000.0,11.1971666667
17175600.0,13.7495833333
17179200.0,17.8446666667
17182800.0,17.7323333333
17186400.0,10.3170833333
17190000.0,15.6590833333
17193600.0,19.5815833333
17197200.0,18.1568333333
17200800.0,19.9546666667
17204400.0,18.84925
17208000.0,8.518
17211600.0,3.00775
17215200.0,7.14333333333
17218800.0,11.77925
17222400.0,11.1241666667
17226000.0,10.37725
17229600.0,9.95691666667
17233200.0,9.2495
17236800.0,8.51416666667
17240400.0,8.61733333333
17244000.0,9.367
17247600.0,10.37
17251200.0,11.3535833333
17254800.0,11.44275
17258400.0,10.8063333333
17262000.0,7.96041666667
17265600.0,6.33241666667
17269200.0,4.94591666667
17272800.0,5.09908333333
17276400.0,7.07675
17280000.0,9.44033333333
17283600.0,8.57091666667
17287200.0,6.62308333333
17290800.0,7.35666666667
17294400.0,10.9075833333
17298000.0,8.92316666667
17301600.0,8.04958333333
17305200.0,7.18433333333
17308800.0,7.59758333333
17312400.0,8.13866666667
17316000.0,8.16708333333
17319600.0,7.96975
17323200.0,7.59833333333
17326800.0,7.60758333333
17330400.0,7.50775
17334000.0,8.10725
17337600.0,8.98308333333
17341200.0,9.35741666667
17344800.0,9.73325
17348400.0,8.44625
17352000.0,8.77391666667
17355600.0,8.60275
17359200.0,8.04533333333
17362800.0,7.95875
17366400.0,6.33433333333
17370000.0,4.53616666667
17373600.0,3.0965
17377200.0,1.35166666667
17380800.0,1.04408333333
17384400.0,2.19441666667
17388000.0,1.91016666667
17391600.0,2.13975
17395200.0,4.0845
17398800.0,5.5295
17402400.0,5.335
17406000.0,5.73483333333
17409600.0,6.75833333333
17413200.0,7.51833333333
17416800.0,7.48125
17420400.0,7.71641666667
17424000.0,8.2975
17427600.0,8.12025
17431200.0,6.74908333333
17434800.0,5.47575
17438400.0,5.38791666667
17442000.0,3.951
17445600.0,3.879
17449200.0,2.67308333333
17452800.0,2.03866666667
17456400.0,1.91225
17460000.0,2.464
17463600.0,3.12366666667
17467200.0,1.2685
17470800.0,0.926083333333
17474400.0,1.56491666667
17478000.0,5.51483333333
17481600.0,7.99175
17485200.0,8.02341666667
17488800.0,7.28358333333
17492400.0,8.00616666667
17496000.0,9.37883333333
17499600.0,10.0359166667
17503200.0,10.4466666667
17506800.0,11.14075
17510400.0,10.9951666667
17514000.0,9.46291666667
17517600.0,10.2975833333
17521200.0,10.55375
17524800.0,11.6995833333
17528400.0,11.2545833333
17532000.0,11.24175
17535600.0,10.83525
17539200.0,10.64825
17542800.0,8.2555
17546400.0,6.485
17550000.0,6.4515
17553600.0,5.32241666667
17557200.0,5.05383333333
17560800.0,2.81516666667
17564400.0,3.01833333333
17568000.0,3.91775
17571600.0,3.71516666667
17575200.0,3.716
17578800.0,4.1035
17582400.0,4.10358333333
17586000.0,3.9955
17589600.0,4.2125
17593200.0,4.07233333333
17596800.0,3.78683333333
17600400.0,4.03308333333
17604000.0,4.06183333333
17607600.0,4.1185
17611200.0,3.73566666667
17614800.0,3.70633333333
17618400.0,3.71916666667
17622000.0,2.93633333333
17625600.0,2.93575
17629200.0,2.40075
17632800.0,2.20758333333
17636400.0,2.59275
17640000.0,2.9655
17643600.0,3.02541666667
17647200.0,0.7845
17650800.0,1.49425
17654400.0,1.738
17658000.0,1.74091666667
17661600.0,2.48466666667
17665200.0,3.30716666667
17668800.0,4.29766666667
17672400.0,4.7425
17676000.0,3.77316666667
17679600.0,3.96858333333
17683200.0,3.94433333333
17686800.0,3.12916666667
17690400.0,3.09325
17694000.0,5.15958333333
17697600.0,7.81533333333
17701200.0,9.25041666667
17704800.0,10.1294166667
17708400.0,11.4684166667
17712000.0,11.8356666667
17715600.0,11.7065
17719200.0,13.8325833333
17722800.0,14.7565
17726400.0,8.85191666667
17730000.0,3.74533333333
17733600.0,4.4875
17737200.0,5.98558333333
17740800.0,3.02533333333
17744400.0,4.89433333333
17748000.0,7.23166666667
17751600.0,8.23683333333
17755200.0,10.26425
17758800.0,10.34775
17762400.0,9.92091666667
17766000.0,10.9885
17769600.0,6.38766666667
17773200.0,3.43291666667
17776800.0,8.954
17780400.0,14.0215
17784000.0,11.70475
17787600.0,9.39591666667
17791200.0,7.37658333333
17794800.0,6.58608333333
17798400.0,1.90133333333
17802000.0,2.93758333333
17805600.0,3.68091666667
17809200.0,4.72625
17812800.0,5.01175
17816400.0,5.48208333333
17820000.0,9.60191666667
17823600.0,10.68875
17827200.0,10.67675
17830800.0,9.99683333333
17834400.0,8.74391666667
17838000.0,8.27008333333
17841600.0,8.711
17845200.0,9.18116666667
17848800.0,10.3893333333
17852400.0,10.43125
17856000.0,10.4755833333
17859600.0,9.909
17863200.0,9.79241666667
17866800.0,9.68525
17870400.0,10.6690833333
17874000.0,10.2798333333
17877600.0,10.76825
17881200.0,11.0011666667
17884800.0,11.05975
17888400.0,10.39125
17892000.0,10.13
17895600.0,8.4265
17899200.0,7.71508333333
17902800.0,7.72566666667
17906400.0,6.96933333333
17910000.0,6.515
17913600.0,6.49075
17917200.0,6.74341666667
17920800.0,7.311
17924400.0,7.5035
17928000.0,8.191
17931600.0,8.81133333333
17935200.0,8.45783333333
17938800.0,8.60541666667
17942400.0,8.57891666667
17946000.0,8.65908333333
17949600.0,9.292
17953200.0,10.3231666667
17956800.0,10.63575
17960400.0,10.76325
17964000.0,10.729
17967600.0,10.4763333333
17971200.0,9.69791666667
17974800.0,8.46658333333
17978400.0,6.98516666667
17982000.0,5.297
17985600.0,2.86766666667
17989200.0,2.652
17992800.0,1.98291666667
17996400.0,2.92083333333
18000000.0,3.87233333333
18003600.0,4.37291666667
18007200.0,4.01683333333
18010800.0,4.36033333333
18014400.0,4.70166666667
18018000.0,4.86075
18021600.0,5.00275
18025200.0,5.46658333333
18028800.0,5.35341666667
18032400.0,5.76525
18036000.0,6.95058333333
18039600.0,7.81508333333
18043200.0,7.777
18046800.0,8.04666666667
18050400.0,7.562
18054000.0,6.40258333333
18057600.0,5.30733333333
18061200.0,5.32516666667
18064800.0,5.10333333333
18068400.0,3.157
18072000.0,1.33441666667
18075600.0,0.674166666667
18079200.0,0.669666666667
18082800.0,2.14208333333
18086400.0,3.28083333333
18090000.0,4.68183333333
18093600.0,5.81283333333
18097200.0,7.03075
18100800.0,7.57166666667
18104400.0,7.37608333333
18108000.0,7.48275
18111600.0,7.03741666667
18115200.0,6.39466666667
18118800.0,6.84983333333
18122400.0,7.407
18126000.0,8.53058333333
18129600.0,8.58541666667
18133200.0,8.11625
18136800.0,6.71733333333
18140400.0,5.8575
18144000.0,4.50516666667
18147600.0,2.478
18151200.0,2.03675
18154800.0,3.244
18158400.0,4.57183333333
18162000.0,7.92525
18165600.0,7.78433333333
18169200.0,2.35475
18172800.0,4.49641666667
18176400.0,2.34075
18180000.0,2.445
18183600.0,1.24991666667
18187200.0,2.43608333333
18190800.0,4.42716666667
18194400.0,11.57675
18198000.0,8.87058333333
18201600.0,5.33091666667
18205200.0,10.2363333333
18208800.0,8.42725
18212400.0,9.7315
18216000.0,9.32308333333
18219600.0,8.38108333333
18223200.0,9.93166666667
18226800.0,10.4135833333
18230400.0,5.47125
18234000.0,3.04583333333
18237600.0,8.77925
18241200.0,8.74683333333
18244800.0,4.52358333333
18248400.0,1.71
18252000.0,0.646916666667
18255600.0,1.68525
18259200.0,2.29566666667
18262800.0,3.82075
18266400.0,4.71816666667
18270000.0,6.1705
18273600.0,5.76408333333
18277200.0,5.01416666667
18280800.0,8.67666666667
18284400.0,4.73891666667
18288000.0,4.92041666667
18291600.0,3.6585
18295200.0,3.59433333333
18298800.0,4.89058333333
18302400.0,8.83408333333
18306000.0,5.28516666667
18309600.0,8.46975
18313200.0,6.94191666667
18316800.0,8.14025
18320400.0,6.457
18324000.0,3.54366666667
18327600.0,1.04025
18331200.0,2.31166666667
18334800.0,1.14316666667
18338400.0,1.14525
18342000.0,4.22216666667
18345600.0,6.42816666667
18349200.0,6.73041666667
18352800.0,1.58258333333
18356400.0,2.44383333333
18360000.0,3.90641666667
18363600.0,5.311
18367200.0,6.107
18370800.0,8.53033333333
18374400.0,6.08666666667
18378000.0,10.1266666667
18381600.0,9.37791666667
18385200.0,5.85183333333
18388800.0,4.73575
18392400.0,2.67533333333
18396000.0,1.80916666667
18399600.0,1.47541666667
18403200.0,3.98433333333
18406800.0,8.51366666667
18410400.0,6.7285
18414000.0,5.12425
18417600.0,1.8865
18421200.0,1.98508333333
18424800.0,1.07325
18428400.0,1.08075
18432000.0,1.58608333333
18435600.0,1.9845
18439200.0,2.00308333333
18442800.0,1.97358333333
18446400.0,2.5025
18450000.0,2.98675
18453600.0,7.5475
18457200.0,7.40258333333
18460800.0,5.32025
18464400.0,5.04341666667
18468000.0,3.68075
18471600.0,2.94991666667
18475200.0,2.36108333333
18478800.0,1.69741666667
18482400.0,2.33225
18486000.0,2.37666666667
18489600.0,3.8275
18493200.0,1.93983333333
18496800.0,0.741666666667
18500400.0,0.873666666667
18504000.0,0.85
18507600.0,1.19266666667
18511200.0,1.12158333333
18514800.0,1.49458333333
18518400.0,2.00108333333
18522000.0,2.64091666667
18525600.0,2.87516666667
18529200.0,2.7185
18532800.0,2.926
18536400.0,3.4445
18540000.0,3.77341666667
18543600.0,3.58808333333
18547200.0,12.1215
18550800.0,6.40283333333
18554400.0,10.8516666667
18558000.0,9.702
18561600.0,4.783
18565200.0,4.92741666667
18568800.0,7.88175
18572400.0,8.28908333333
18576000.0,3.58166666667
18579600.0,2.8505
18583200.0,4.09475
18586800.0,7.3665
18590400.0,7.267
18594000.0,4.22733333333
18597600.0,1.81266666667
18601200.0,1.44058333333
18604800.0,1.59366666667
18608400.0,2.35483333333
18612000.0,2.08725
18615600.0,2.50591666667
18619200.0,3.42025
18622800.0,4.36408333333
18626400.0,6.98666666667
18630000.0,9.95525
18633600.0,9.8715
18637200.0,13.2039166667
18640800.0,7.05575
18644400.0,7.29425
18648000.0,9.66958333333
18651600.0,10.4619166667
18655200.0,8.57725
18658800.0,5.80283333333
18662400.0,2.07783333333
18666000.0,6.02308333333
18669600.0,4.28183333333
18673200.0,5.76758333333
18676800.0,3.53325
18680400.0,1.58283333333
18684000.0,2.16258333333
18687600.0,1.95208333333
18691200.0,1.91708333333
18694800.0,1.70008333333
18698400.0,2.31641666667
18702000.0,3.27958333333
18705600.0,3.967
18709200.0,4.9
18712800.0,5.52525
18716400.0,6.42333333333
18720000.0,6.47133333333
18723600.0,6.96075
18727200.0,9.84058333333
18730800.0,4.86041666667
18734400.0,1.15266666667
18738000.0,4.4205
18741600.0,6.20158333333
18745200.0,4.46908333333
18748800.0,4.72591666667
18752400.0,2.88391666667
18756000.0,3.44825
18759600.0,2.98583333333
18763200.0,2.61041666667
18766800.0,2.8835
18770400.0,1.67816666667
18774000.0,1.13766666667
18777600.0,0.956833333333
18781200.0,1.52225
18784800.0,1.868
18788400.0,2.02641666667
18792000.0,2.16666666667
18795600.0,1.92208333333
18799200.0,3.56425
18802800.0,4.79033333333
18806400.0,13.11675
18810000.0,7.00666666667
18813600.0,4.203
18817200.0,7.71016666667
18820800.0,6.13891666667
18824400.0,5.21133333333
18828000.0,2.37308333333
18831600.0,5.62683333333
18835200.0,6.00183333333
18838800.0,4.46458333333
18842400.0,2.698
18846000.0,2.15316666667
18849600.0,5.65941666667
18853200.0,4.4495
18856800.0,8.62241666667
18860400.0,3.47166666667
18864000.0,5.35683333333
18867600.0,7.7405
18871200.0,2.6035
18874800.0,2.82408333333
18878400.0,3.77691666667
18882000.0,4.801
18885600.0,5.45225
18889200.0,6.03433333333
18892800.0,11.3530833333
18896400.0,10.222
18900000.0,3.6325
18903600.0,4.41908333333
18907200.0,6.60958333333
18910800.0,7.79625
18914400.0,1.95808333333
18918000.0,1.40308333333
18921600.0,1.63566666667
18925200.0,2.23708333333
18928800.0,4.51841666667
18932400.0,1.24258333333
18936000.0,1.15808333333
18939600.0,1.163
18943200.0,0.78625
18946800.0,1.57291666667
18950400.0,1.70925
18954000.0,1.75825
18957600.0,2.17775
18961200.0,2.45025
18964800.0,2.93608333333
18968400.0,3.03208333333
18972000.0,11.2946666667
18975600.0,7.636
18979200.0,11.23
18982800.0,8.4095
18986400.0,6.88758333333
18990000.0,6.79983333333
18993600.0,4.47133333333
18997200.0,4.42241666667
19000800.0,5.021
19004400.0,6.74958333333
19008000.0,7.724
19011600.0,9.16858333333
19015200.0,8.32566666667
19018800.0,10.9166666667
19022400.0,9.59608333333
19026000.0,4.19791666667
19029600.0,2.01458333333
19033200.0,1.74225
19036800.0,2.26091666667
19040400.0,1.54
19044000.0,1.95941666667
19047600.0,3.4085
19051200.0,4.79383333333
19054800.0,6.52333333333
19058400.0,5.87483333333
19062000.0,8.94583333333
19065600.0,7.66316666667
19069200.0,3.47866666667
19072800.0,1.4475
19076400.0,4.49675
19080000.0,2.14866666667
19083600.0,4.05558333333
19087200.0,5.48241666667
19090800.0,5.97233333333
19094400.0,4.46275
19098000.0,3.90941666667
19101600.0,4.23833333333
19105200.0,2.75608333333
19108800.0,1.60708333333
19112400.0,1.86
19116000.0,0.829666666667
19119600.0,0.985666666667
19123200.0,1.63958333333
19126800.0,3.14216666667
19130400.0,4.3555
19134000.0,4.72808333333
19137600.0,5.407
19141200.0,5.47416666667
19144800.0,6.12425
19148400.0,6.20341666667
19152000.0,6.562
19155600.0,6.73875
19159200.0,5.06775
19162800.0,2.0205
19166400.0,2.27691666667
19170000.0,4.44883333333
19173600.0,5.90908333333
19177200.0,3.93225
19180800.0,3.17333333333
19184400.0,2.882
19188000.0,3.76358333333
19191600.0,5.37525
19195200.0,3.92891666667
19198800.0,3.7525
19202400.0,5.05908333333
19206000.0,6.46083333333
19209600.0,6.18658333333
19213200.0,6.31016666667
19216800.0,8.23241666667
19220400.0,9.30458333333
19224000.0,11.3626666667
19227600.0,11.1250833333
19231200.0,10.88
19234800.0,10.9860833333
19238400.0,10.5103333333
19242000.0,10.3283333333
19245600.0,9.5545
19249200.0,11.2589166667
19252800.0,11.11325
19256400.0,6.20925
19260000.0,4.08716666667
19263600.0,4.65708333333
19267200.0,4.81675
19270800.0,3.67741666667
19274400.0,4.16741666667
19278000.0,3.55725
19281600.0,2.39725
19285200.0,1.54341666667
19288800.0,1.09691666667
19292400.0,1.4045
19296000.0,1.9185
19299600.0,2.45975
19303200.0,2.67491666667
19306800.0,2.92291666667
19310400.0,2.99766666667
19314000.0,3.24075
19317600.0,3.02933333333
19321200.0,2.65441666667
19324800.0,2.7875
19328400.0,2.9555
19332000.0,3.20391666667
19335600.0,2.7185
19339200.0,3.34033333333
19342800.0,5.85975
19346400.0,7.3825
19350000.0,9.02733333333
19353600.0,10.583
19357200.0,12.5096666667
19360800.0,13.45175
19364400.0,11.879
19368000.0,11.99375
19371600.0,12.37725
19375200.0,11.57
19378800.0,8.9005
19382400.0,6.06875
19386000.0,2.82358333333
19389600.0,1.94833333333
19393200.0,2.63266666667
19396800.0,4.87441666667
19400400.0,6.84583333333
19404000.0,7.1875
19407600.0,6.49066666667
19411200.0,7.84866666667
19414800.0,7.57908333333
19418400.0,8.63
19422000.0,10.037
19425600.0,9.64133333333
19429200.0,8.75533333333
19432800.0,5.41783333333
19436400.0,10.08425
19440000.0,7.98075
19443600.0,8.525
19447200.0,7.43733333333
19450800.0,5.16466666667
19454400.0,4.86983333333
19458000.0,7.43075
19461600.0,6.48391666667
19465200.0,6.31383333333
19468800.0,7.64441666667
19472400.0,6.705
19476000.0,5.94508333333
19479600.0,5.76775
19483200.0,5.86091666667
19486800.0,6.01516666667
19490400.0,6.10383333333
19494000.0,5.83475
19497600.0,5.28575
19501200.0,4.1905
19504800.0,2.80508333333
19508400.0,3.95225
19512000.0,6.52925
19515600.0,10.66775
19519200.0,12.5641666667
19522800.0,11.2509166667
19526400.0,5.06325
19530000.0,1.28508333333
19533600.0,3.14108333333
19537200.0,1.24775
19540800.0,4.37375
19544400.0,10.7734166667
19548000.0,9.24125
19551600.0,8.29841666667
19555200.0,11.27425
19558800.0,10.8061666667
19562400.0,9.445
19566000.0,8.90658333333
19569600.0,9.94641666667
19573200.0,11.456
19576800.0,11.8779166667
19580400.0,11.422
19584000.0,10.898
19587600.0,11.2293333333
19591200.0,11.6626666667
19594800.0,10.4593333333
19598400.0,9.14591666667
19602000.0,6.48016666667
19605600.0,3.52841666667
19609200.0,4.14016666667
19612800.0,4.90908333333
19616400.0,3.8855
19620000.0,3.63108333333
19623600.0,1.61633333333
19627200.0,1.57891666667
19630800.0,0.961833333333
19634400.0,0.943166666667
19638000.0,1.11758333333
19641600.0,1.593
19645200.0,2.1625
19648800.0,2.65591666667
19652400.0,2.82008333333
19656000.0,3.41633333333
19659600.0,3.433
19663200.0,2.98158333333
19666800.0,2.69891666667
19670400.0,2.7695
19674000.0,3.403
19677600.0,3.59791666667
19681200.0,3.08641666667
19684800.0,2.86358333333
19688400.0,3.527
19692000.0,3.88825
19695600.0,3.81966666667
19699200.0,5.02275
19702800.0,5.03125
19706400.0,5.33458333333
19710000.0,5.81191666667
19713600.0,4.70541666667
19717200.0,3.96608333333
19720800.0,2.93025
19724400.0,1.98233333333
19728000.0,2.4015
19731600.0,3.77075
19735200.0,2.82625
19738800.0,2.78575
19742400.0,3.67825
19746000.0,4.14741666667
19749600.0,5.55366666667
19753200.0,6.29416666667
19756800.0,6.80866666667
19760400.0,6.09025
19764000.0,5.36083333333
19767600.0,4.84216666667
19771200.0,4.35616666667
19774800.0,4.77983333333
19778400.0,3.99575
19782000.0,2.92825
19785600.0,2.2235
19789200.0,2.16408333333
19792800.0,2.68766666667
19796400.0,2.41108333333
19800000.0,2.442
19803600.0,2.80691666667
19807200.0,3.44733333333
19810800.0,2.99291666667
19814400.0,4.66383333333
19818000.0,4.96141666667
19821600.0,4.77475
19825200.0,4.99566666667
19828800.0,5.96116666667
19832400.0,5.488
19836000.0,6.84058333333
19839600.0,8.06491666667
19843200.0,8.52966666667
19846800.0,8.31858333333
19850400.0,7.95983333333
19854000.0,6.99333333333
19857600.0,6.11766666667
19861200.0,4.89766666667
19864800.0,2.30508333333
19868400.0,2.61533333333
19872000.0,1.87133333333
19875600.0,1.70658333333
19879200.0,1.619
19882800.0,2.31116666667
19886400.0,1.0475
19890000.0,0.28775
19893600.0,0.75975
19897200.0,1.005
19900800.0,1.55941666667
19904400.0,1.80875
19908000.0,2.16333333333
19911600.0,2.40816666667
19915200.0,2.5805
19918800.0,3.0475
19922400.0,3.13558333333
19926000.0,3.16958333333
19929600.0,1.20991666667
19933200.0,1.40408333333
19936800.0,2.51275
19940400.0,2.39416666667
19944000.0,1.93925
19947600.0,2.33458333333
19951200.0,1.93891666667
19954800.0,1.45358333333
19958400.0,1.65575
19962000.0,4.53491666667
19965600.0,5.83108333333
19969200.0,4.76916666667
19972800.0,4.339
19976400.0,3.02166666667
19980000.0,5.45833333333
19983600.0,2.67825
19987200.0,5.61558333333
19990800.0,11.4881666667
19994400.0,2.49916666667
19998000.0,4.65225
20001600.0,7.20216666667
20005200.0,4.11891666667
20008800.0,3.67225
20012400.0,3.4645
20016000.0,3.96841666667
