Time,Speed
16311600.0,10.97075
16315200.0,12.3638333333
16318800.0,10.1916666667
16322400.0,9.03841666667
16326000.0,8.94041666667
16329600.0,8.17483333333
16333200.0,6.84008333333
16336800.0,8.84475
16340400.0,6.97108333333
16344000.0,6.17
16347600.0,7.08633333333
16351200.0,6.27591666667
16354800.0,5.8455
16358400.0,5.60125
16362000.0,4.86191666667
16365600.0,4.55266666667
16369200.0,5.22358333333
16372800.0,5.44408333333
16376400.0,5.33375
16380000.0,4.50591666667
16383600.0,4.36841666667
16387200.0,2.81191666667
16390800.0,4.92666666667
16394400.0,5.73741666667
16398000.0,5.02
16401600.0,2.25183333333
16405200.0,2.56033333333
16408800.0,1.81366666667
16412400.0,1.79933333333
16416000.0,1.38625
16419600.0,1.12375
16423200.0,0.98025
16426800.0,1.39241666667
16430400.0,1.28666666667
16434000.0,1.06141666667
16437600.0,1.631
16441200.0,1.84683333333
16444800.0,2.11741666667
16448400.0,2.39866666667
16452000.0,2.52958333333
16455600.0,2.82516666667
16459200.0,3.06525
16462800.0,3.25083333333
16466400.0,3.39533333333
16470000.0,4.11625
16473600.0,4.867
16477200.0,9.24858333333
16480800.0,3.32508333333
16484400.0,7.092
16488000.0,2.56166666667
16491600.0,3.51933333333
16495200.0,2.99891666667
16498800.0,3.18691666667
16502400.0,1.46533333333
16506000.0,1.61383333333
16509600.0,3.78275
16513200.0,4.17483333333
16516800.0,1.46108333333
16520400.0,1.67708333333
16524000.0,2.34566666667
16527600.0,1.75025
16531200.0,3.04883333333
16534800.0,3.47541666667
16538400.0,3.45975
16542000.0,2.66658333333
16545600.0,2.87258333333
16549200.0,2.94866666667
16552800.0,2.68058333333
16556400.0,2.46333333333
16560000.0,2.269
16563600.0,1.48225
16567200.0,2.73675
16570800.0,10.732
16574400.0,7.82116666667
16578000.0,6.384
16581600.0,5.54225
16585200.0,7.58791666667
16588800.0,9.35475
16592400.0,6.06566666667
16596000.0,5.26475
16599600.0,8.01166666667
16603200.0,5.91633333333
16606800.0,5.28891666667
16610400.0,2.35725
16614000.0,5.19241666667
16617600.0,3.95158333333
16621200.0,4.51708333333
16624800.0,2.40158333333
16628400.0,4.38716666667
16632000.0,3.91708333333
16635600.0,6.0915
16639200.0,7.24125
16642800.0,9.21275
16646400.0,21.995
16650000.0,21.6604166667
16653600.0,20.5995
16657200.0,19.1906666667
16660800.0,7.80291666667
16664400.0,7.79041666667
16668000.0,7.98933333333
16671600.0,5.21325
16675200.0,6.06916666667
16678800.0,4.4065
16682400.0,2.37191666667
16686000.0,0.761833333333
16689600.0,1.64241666667
16693200.0,2.94258333333
16696800.0,0.758166666667
16700400.0,0.809583333333
16704000.0,1.54266666667
16707600.0,1.97166666667
16711200.0,2.307
16714800.0,2.39633333333
16718400.0,2.99958333333
16722000.0,3.45358333333
16725600.0,9.33858333333
16729200.0,6.69375
16732800.0,7.34533333333
16736400.0,3.36158333333
16740000.0,8.90316666667
16743600.0,8.57916666667
16747200.0,9.04283333333
16750800.0,10.5451666667
16754400.0,9.3365
16758000.0,13.5145
16761600.0,9.94841666667
16765200.0,7.29475
16768800.0,8.21008333333
16772400.0,5.57058333333
16776000.0,4.44183333333
16779600.0,3.68908333333
16783200.0,6.3655
16786800.0,4.57308333333
16790400.0,11.9485
16794000.0,15.8219166667
16797600.0,13.0421666667
16801200.0,15.3020833333
16804800.0,12.1795
16808400.0,9.99208333333
16812000.0,7.51325
16815600.0,7.86666666667
16819200.0,10.2694166667
16822800.0,7.28375
16826400.0,6.95233333333
16830000.0,3.76525
16833600.0,2.72575
16837200.0,5.5275
16840800.0,8.13258333333
16844400.0,5.06441666667
16848000.0,9.95966666667
16851600.0,9.18366666667
16855200.0,12.1031666667
16858800.0,10.8586666667
16862400.0,9.97591666667
16866000.0,8.42283333333
16869600.0,7.43533333333
16873200.0,2.33391666667
16876800.0,1.92766666667
16880400.0,2.08508333333
16884000.0,3.72283333333
16887600.0,5.48816666667
16891200.0,8.12216666667
16894800.0,9.29333333333
16898400.0,8.66216666667
16902000.0,9.27633333333
16905600.0,9.63308333333
16909200.0,8.58583333333
16912800.0,5.5805
16916400.0,2.53016666667
16920000.0,5.88216666667
16923600.0,15.14825
16927200.0,6.65391666667
16930800.0,6.7285
16934400.0,3.68708333333
16938000.0,2.28641666667
16941600.0,3.28741666667
16945200.0,0.967583333333
16948800.0,0.653
16952400.0,1.8195
16956000.0,1.69933333333
16959600.0,3.21466666667
16963200.0,5.41841666667
16966800.0,2.63508333333
16970400.0,3.25575
16974000.0,5.91641666667
16977600.0,10.1406666667
16981200.0,15.1541666667
16984800.0,12.9925
16988400.0,9.27475
16992000.0,3.988
16995600.0,5.25333333333
16999200.0,6.66708333333
17002800.0,13.4846666667
17006400.0,14.3524166667
17010000.0,11.5165833333
17013600.0,10.8228333333
17017200.0,7.92791666667
17020800.0,2.30683333333
17024400.0,4.39433333333
17028000.0,2.1255
17031600.0,1.79916666667
17035200.0,3.54758333333
17038800.0,4.53
17042400.0,2.62508333333
17046000.0,1.48858333333
17049600.0,1.94658333333
17053200.0,2.99008333333
17056800.0,6.25916666667
17060400.0,6.87608333333
17064000.0,8.71358333333
17067600.0,4.1955
17071200.0,3.1765
17074800.0,7.19266666667
17078400.0,3.51591666667
17082000.0,5.23908333333
17085600.0,10.9846666667
17089200.0,8.3445
17092800.0,9.58058333333
17096400.0,12.0145
17100000.0,11.96975
17103600.0,10.0371666667
17107200.0,9.98625
17110800.0,8.81641666667
17114400.0,7.26833333333
17118000.0,7.90266666667
17121600.0,8.78508333333
17125200.0,7.341
17128800.0,6.41825
17132400.0,4.18083333333
17136000.0,1.96166666667
17139600.0,3.03633333333
17143200.0,5.6465
17146800.0,5.546
17150400.0,7.4065
17154000.0,8.59725
17157600.0,8.66133333333
17161200.0,7.27458333333
17164800.0,7.05875
17168400.0,8.00325
17172000.0,8.41533333333
17175600.0,9.45675
17179200.0,10.16
17182800.0,16.5650833333
17186400.0,16.9386666667
17190000.0,18.5661666667
17193600.0,18.54575
17197200.0,17.392
17200800.0,16.1591666667
17204400.0,13.8154166667
17208000.0,6.33266666667
17211600.0,5.09458333333
17215200.0,4.67983333333
17218800.0,4.12866666667
17222400.0,4.48691666667
17226000.0,5.23758333333
17229600.0,5.8695
17233200.0,6.42341666667
17236800.0,5.87616666667
17240400.0,5.22308333333
17244000.0,5.26575
17247600.0,4.88725
17251200.0,4.42166666667
17254800.0,3.11775
17258400.0,1.29633333333
17262000.0,1.359
17265600.0,4.06608333333
17269200.0,6.084
17272800.0,7.86816666667
17276400.0,11.3670833333
17280000.0,10.1188333333
17283600.0,4.1985
17287200.0,2.785
17290800.0,2.45775
17294400.0,1.29883333333
17298000.0,0.867833333333
17301600.0,1.10366666667
17305200.0,1.76841666667
17308800.0,1.75458333333
17312400.0,3.45225
17316000.0,6.24741666667
17319600.0,8.72258333333
17323200.0,10.149
17326800.0,9.98283333333
17330400.0,10.3810833333
17334000.0,9.433
17337600.0,8.7015
17341200.0,7.20875
17344800.0,8.46858333333
17348400.0,9.91316666667
17352000.0,8.90375
17355600.0,9.40275
17359200.0,10.5351666667
17362800.0,7.26558333333
17366400.0,2.6635
17370000.0,6.39183333333
17373600.0,8.02808333333
17377200.0,7.75308333333
17380800.0,3.31725
17384400.0,2.26441666667
17388000.0,1.83216666667
17391600.0,4.85441666667
17395200.0,5.48583333333
17398800.0,6.2195
17402400.0,6.88591666667
17406000.0,6.74666666667
17409600.0,7.03841666667
17413200.0,7.40575
17416800.0,7.20183333333
17420400.0,6.79583333333
17424000.0,5.96591666667
17427600.0,5.43316666667
17431200.0,4.00883333333
17434800.0,1.80066666667
17438400.0,0.722666666667
17442000.0,1.3545
17445600.0,2.3815
17449200.0,2.28958333333
17452800.0,2.07
17456400.0,2.40066666667
17460000.0,2.32008333333
17463600.0,2.06075
17467200.0,1.72475
17470800.0,1.81875
17474400.0,0.910416666667
17478000.0,1.38483333333
17481600.0,1.77941666667
17485200.0,2.74966666667
17488800.0,2.853
17492400.0,3.10241666667
17496000.0,3.18333333333
17499600.0,3.13816666667
17503200.0,2.90091666667
17506800.0,2.59958333333
17510400.0,3.57783333333
17514000.0,3.45883333333
17517600.0,4.18158333333
17521200.0,5.76575
17524800.0,5.95991666667
17528400.0,6.32541666667
17532000.0,6.6135
17535600.0,5.12441666667
17539200.0,3.53941666667
17542800.0,2.52616666667
17546400.0,13.3380833333
17550000.0,6.75125
17553600.0,4.73791666667
17557200.0,6.674
17560800.0,4.24858333333
17564400.0,5.44625
17568000.0,13.1748333333
17571600.0,10.41525
17575200.0,5.72075
17578800.0,1.82091666667
17582400.0,4.25375
17586000.0,10.2785
17589600.0,5.84166666667
17593200.0,8.17641666667
17596800.0,13.3390833333
17600400.0,12.5706666667
17604000.0,9.68325
17607600.0,8.49475
17611200.0,11.2265
17614800.0,10.0075833333
17618400.0,8.80991666667
17622000.0,8.77475
17625600.0,4.34633333333
17629200.0,6.55316666667
17632800.0,10.4568333333
17636400.0,10.0530833333
17640000.0,4.42716666667
17643600.0,5.57433333333
17647200.0,7.46858333333
17650800.0,8.07241666667
17654400.0,6.44991666667
17658000.0,6.77225
17661600.0,4.31083333333
17665200.0,1.95641666667
17668800.0,1.67558333333
17672400.0,3.49216666667
17676000.0,3.63316666667
17679600.0,5.7005
17683200.0,8.5485
17686800.0,6.56358333333
17690400.0,4.27325
17694000.0,4.1615
17697600.0,2.34983333333
17701200.0,3.393
17704800.0,2.83783333333
17708400.0,1.57558333333
17712000.0,3.61125
17715600.0,3.25141666667
17719200.0,2.81108333333
17722800.0,1.75716666667
17726400.0,1.91658333333
17730000.0,3.04025
17733600.0,2.12325
17737200.0,0.902666666667
17740800.0,1.53358333333
17744400.0,2.11991666667
17748000.0,2.64291666667
17751600.0,2.89433333333
17755200.0,2.13741666667
17758800.0,5.58541666667
17762400.0,4.64625
17766000.0,4.04191666667
17769600.0,3.0165
17773200.0,12.7205833333
17776800.0,10.2050833333
17780400.0,7.15191666667
17784000.0,8.8655
17787600.0,7.86175
17791200.0,7.08541666667
17794800.0,2.93166666667
17798400.0,0.994916666667
17802000.0,1.64016666667
17805600.0,2.00325
17809200.0,1.85983333333
17812800.0,1.63641666667
17816400.0,1.50758333333
17820000.0,0.51775
17823600.0,1.99216666667
17827200.0,1.749
17830800.0,1.94225
17834400.0,2.64108333333
17838000.0,2.54825
17841600.0,2.25591666667
17845200.0,2.48183333333
17848800.0,3.20508333333
17852400.0,3.91808333333
17856000.0,7.36066666667
17859600.0,11.2559166667
17863200.0,7.46625
17866800.0,6.796
17870400.0,2.62516666667
17874000.0,1.22675
17877600.0,1.526
17881200.0,1.66183333333
17884800.0,1.36275
17888400.0,1.55783333333
17892000.0,1.03641666667
17895600.0,0.390083333333
17899200.0,0.340583333333
17902800.0,0.499583333333
17906400.0,0.9165
17910000.0,0.92325
17913600.0,1.64375
17917200.0,2.21941666667
17920800.0,2.69408333333
17924400.0,2.66133333333
17928000.0,2.81066666667
17931600.0,3.22716666667
17935200.0,3.87508333333
17938800.0,3.84458333333
17942400.0,4.51691666667
17946000.0,7.685
17949600.0,4.39883333333
17953200.0,2.76525
17956800.0,5.71416666667
17960400.0,7.00241666667
17964000.0,7.49841666667
17967600.0,8.16816666667
17971200.0,7.43608333333
17974800.0,7.16575
17978400.0,5.68883333333
17982000.0,6.36733333333
17985600.0,6.25066666667
17989200.0,5.88091666667
17992800.0,2.25733333333
17996400.0,1.38675
18000000.0,1.43366666667
18003600.0,1.70833333333
18007200.0,1.93508333333
18010800.0,2.29416666667
18014400.0,2.42666666667
18018000.0,2.44141666667
18021600.0,3.6465
18025200.0,12.2836666667
18028800.0,6.01866666667
18032400.0,9.25608333333
18036000.0,8.324
18039600.0,5.363
18043200.0,2.5215
18046800.0,3.07691666667
18050400.0,4.83741666667
18054000.0,6.4875
18057600.0,9.47191666667
18061200.0,11.9435
18064800.0,5.27641666667
18068400.0,8.60441666667
18072000.0,9.53491666667
18075600.0,4.56741666667
18079200.0,3.50441666667
18082800.0,1.89058333333
18086400.0,1.434
18090000.0,4.0645
18093600.0,5.05275
18097200.0,5.48875
18100800.0,1.54941666667
18104400.0,1.25675
18108000.0,1.10025
18111600.0,0.832
18115200.0,3.4755
18118800.0,5.89816666667
18122400.0,7.34575
18126000.0,8.37166666667
18129600.0,7.35233333333
18133200.0,11.4415
18136800.0,8.48308333333
18140400.0,7.499
18144000.0,11.4168333333
18147600.0,10.642
18151200.0,3.61916666667
18154800.0,5.45275
18158400.0,1.71408333333
18162000.0,3.24391666667
18165600.0,4.68758333333
18169200.0,2.67733333333
18172800.0,4.94558333333
18176400.0,2.98291666667
18180000.0,3.71741666667
18183600.0,7.00783333333
18187200.0,13.7130833333
18190800.0,15.3918333333
18194400.0,10.805
18198000.0,3.55908333333
18201600.0,7.76616666667
18205200.0,7.7505
18208800.0,12.0500833333
18212400.0,11.9263333333
18216000.0,4.06491666667
18219600.0,8.90166666667
18223200.0,7.95108333333
18226800.0,13.6883333333
18230400.0,18.49325
18234000.0,15.5725
18237600.0,4.90166666667
18241200.0,3.52283333333
18244800.0,4.45641666667
18248400.0,5.58608333333
18252000.0,5.41433333333
18255600.0,5.68175
18259200.0,6.637
18262800.0,5.87166666667
18266400.0,4.72925
18270000.0,7.52991666667
18273600.0,3.435
18277200.0,1.712
18280800.0,2.28725
18284400.0,4.40216666667
18288000.0,7.09308333333
18291600.0,4.71258333333
18295200.0,8.50966666667
18298800.0,14.0478333333
18302400.0,8.40416666667
18306000.0,4.34816666667
18309600.0,1.86366666667
18313200.0,2.62416666667
18316800.0,2.45575
18320400.0,1.84675
18324000.0,3.98166666667
18327600.0,1.43741666667
18331200.0,0.900583333333
18334800.0,0.63275
18338400.0,1.44408333333
18342000.0,2.69941666667
18345600.0,3.25841666667
18349200.0,3.20841666667
18352800.0,4.01466666667
18356400.0,3.51675
18360000.0,6.19125
18363600.0,5.94466666667
18367200.0,3.916
18370800.0,1.46741666667
18374400.0,0.88775
18378000.0,1.67525
18381600.0,3.19091666667
18385200.0,11.7450833333
18388800.0,14.2753333333
18392400.0,14.8955833333
18396000.0,15.3035
18399600.0,9.25341666667
18403200.0,5.6195
18406800.0,3.755
18410400.0,5.75658333333
18414000.0,4.39575
18417600.0,2.57383333333
18421200.0,6.44025
18424800.0,5.97191666667
18428400.0,4.57608333333
18432000.0,4.1245
18435600.0,2.3235
18439200.0,2.94191666667
18442800.0,10.77
18446400.0,9.68433333333
18450000.0,6.61808333333
18453600.0,11.34625
18457200.0,8.789
18460800.0,5.90983333333
18464400.0,11.1670833333
18468000.0,5.64725
18471600.0,4.74633333333
18475200.0,1.85841666667
18478800.0,1.68191666667
18482400.0,1.16183333333
18486000.0,0.719
18489600.0,1.2775
18493200.0,3.11866666667
18496800.0,2.01475
18500400.0,1.87783333333
18504000.0,1.56675
18507600.0,1.33791666667
18511200.0,1.0535
18514800.0,1.106
18518400.0,1.98175
18522000.0,2.09325
18525600.0,2.27008333333
18529200.0,2.79216666667
18532800.0,3.76133333333
18536400.0,4.19233333333
18540000.0,4.02008333333
18543600.0,7.259
18547200.0,9.68083333333
18550800.0,7.56791666667
18554400.0,4.72441666667
18558000.0,1.35708333333
18561600.0,1.37033333333
18565200.0,2.22608333333
18568800.0,1.60916666667
18572400.0,0.522666666667
18576000.0,1.01091666667
18579600.0,2.12775
18583200.0,2.94741666667
18586800.0,3.14316666667
18590400.0,1.251
18594000.0,1.21283333333
18597600.0,1.27175
18601200.0,1.12083333333
18604800.0,1.43675
18608400.0,3.32
18612000.0,9.24025
18615600.0,7.51333333333
18619200.0,5.77933333333
18622800.0,16.73275
18626400.0,15.2239166667
18630000.0,15.5481666667
18633600.0,12.6306666667
18637200.0,13.1893333333
18640800.0,10.5896666667
18644400.0,3.23483333333
18648000.0,1.82291666667
18651600.0,1.40808333333
18655200.0,1.65058333333
18658800.0,1.21208333333
18662400.0,1.83291666667
18666000.0,3.80458333333
18669600.0,4.00183333333
18673200.0,4.17733333333
18676800.0,10.38975
18680400.0,9.8235
18684000.0,8.3125
18687600.0,3.89416666667
18691200.0,8.38125
18694800.0,5.17808333333
18698400.0,5.67441666667
18702000.0,7.49983333333
18705600.0,2.64366666667
18709200.0,3.57225
18712800.0,2.53175
18716400.0,5.46066666667
18720000.0,8.00816666667
18723600.0,10.0201666667
18727200.0,9.7815
18730800.0,9.13383333333
18734400.0,13.3794166667
18738000.0,8.47425
18741600.0,10.3760833333
18745200.0,9.48916666667
18748800.0,5.16791666667
18752400.0,2.242
18756000.0,4.25583333333
18759600.0,6.6535
18763200.0,8.30008333333
18766800.0,4.33816666667
18770400.0,1.72683333333
18774000.0,2.57108333333
18777600.0,6.77466666667
18781200.0,9.25583333333
18784800.0,6.28483333333
18788400.0,2.39883333333
18792000.0,3.66191666667
18795600.0,9.5895
18799200.0,7.81733333333
18802800.0,4.17633333333
18806400.0,8.0445
18810000.0,11.4235833333
18813600.0,12.0865833333
18817200.0,7.78466666667
18820800.0,6.0025
18824400.0,5.41941666667
18828000.0,8.56508333333
18831600.0,8.35575
18835200.0,4.08325
18838800.0,2.1105
18842400.0,4.24425
18846000.0,4.76025
18849600.0,4.11133333333
18853200.0,3.45333333333
18856800.0,4.75266666667
18860400.0,2.80033333333
18864000.0,4.549
18867600.0,5.37666666667
18871200.0,6.1465
18874800.0,6.15508333333
18878400.0,5.95441666667
18882000.0,6.94391666667
18885600.0,16.3825833333
18889200.0,10.6371666667
18892800.0,14.0400833333
18896400.0,8.0425
18900000.0,9.76141666667
18903600.0,3.75925
18907200.0,3.46533333333
18910800.0,2.287
18914400.0,7.68458333333
18918000.0,8.95833333333
18921600.0,7.87308333333
18925200.0,7.31916666667
18928800.0,5.996
18932400.0,4.19975
18936000.0,3.29883333333
18939600.0,2.47883333333
18943200.0,1.74266666667
18946800.0,4.82833333333
18950400.0,5.99391666667
18954000.0,6.47733333333
18957600.0,6.60616666667
18961200.0,7.00333333333
18964800.0,7.45391666667
18968400.0,8.15266666667
18972000.0,7.79758333333
18975600.0,7.47625
18979200.0,7.32641666667
18982800.0,6.40058333333
18986400.0,4.69733333333
18990000.0,3.29225
18993600.0,2.45933333333
18997200.0,3.45658333333
19000800.0,5.4585
19004400.0,6.72141666667
19008000.0,8.80208333333
19011600.0,10.35025
19015200.0,8.72983333333
19018800.0,7.55558333333
19022400.0,4.93341666667
19026000.0,5.75841666667
19029600.0,4.24108333333
19033200.0,7.97733333333
19036800.0,5.11358333333
19040400.0,7.93241666667
19044000.0,7.40091666667
19047600.0,4.01916666667
19051200.0,2.997
19054800.0,7.03958333333
19058400.0,9.98366666667
19062000.0,9.24616666667
19065600.0,3.52458333333
19069200.0,9.70383333333
19072800.0,8.658
19076400.0,10.86475
19080000.0,9.22325
19083600.0,9.44183333333
19087200.0,11.58025
19090800.0,12.1896666667
19094400.0,5.60308333333
19098000.0,3.35641666667
19101600.0,2.40308333333
19105200.0,6.93741666667
19108800.0,2.81125
19112400.0,4.46933333333
19116000.0,6.42516666667
19119600.0,8.15466666667
19123200.0,6.1055
19126800.0,6.64825
19130400.0,6.81591666667
19134000.0,10.5046666667
19137600.0,10.5563333333
19141200.0,10.5098333333
19144800.0,11.8325
19148400.0,14.0565
19152000.0,9.62358333333
19155600.0,7.24075
19159200.0,5.51575
19162800.0,6.12125
19166400.0,8.90316666667
19170000.0,6.63575
19173600.0,3.9065
19177200.0,3.46316666667
19180800.0,2.86458333333
19184400.0,2.55141666667
19188000.0,1.71325
19191600.0,1.46516666667
19195200.0,1.52716666667
19198800.0,1.41208333333
19202400.0,0.840583333333
19206000.0,1.463
19209600.0,1.97183333333
19213200.0,2.54041666667
19216800.0,3.0025
19220400.0,2.61016666667
19224000.0,2.59833333333
19227600.0,4.28166666667
19231200.0,9.51058333333
19234800.0,9.784
19238400.0,7.3195
19242000.0,4.15925
19245600.0,5.98166666667
19249200.0,6.95233333333
19252800.0,15.2394166667
19256400.0,17.3348333333
19260000.0,16.8994166667
19263600.0,15.3325833333
19267200.0,5.56141666667
19270800.0,1.39675
19274400.0,0.575416666667
19278000.0,1.18016666667
19281600.0,2.86366666667
19285200.0,2.90525
19288800.0,0.873333333333
19292400.0,2.60941666667
19296000.0,8.94433333333
19299600.0,8.41641666667
19303200.0,10.8960833333
19306800.0,10.6788333333
19310400.0,9.79133333333
19314000.0,11.33825
19317600.0,10.8075
19321200.0,10.4989166667
19324800.0,9.57591666667
19328400.0,11.5695833333
19332000.0,8.79383333333
19335600.0,10.17825
19339200.0,5.35741666667
19342800.0,1.77316666667
19346400.0,5.80108333333
19350000.0,6.37975
19353600.0,4.29358333333
19357200.0,4.894
19360800.0,3.83941666667
19364400.0,1.34566666667
19368000.0,1.77975
19371600.0,1.80916666667
19375200.0,0.899
19378800.0,1.02833333333
19382400.0,2.47866666667
19386000.0,5.22175
19389600.0,5.15391666667
19393200.0,5.88858333333
19396800.0,7.10816666667
19400400.0,8.63591666667
19404000.0,8.02416666667
19407600.0,7.21175
19411200.0,6.558
19414800.0,5.05591666667
19418400.0,4.37583333333
19422000.0,2.452
19425600.0,4.6265
19429200.0,1.72358333333
19432800.0,1.40491666667
19436400.0,2.19216666667
19440000.0,1.04525
19443600.0,2.41033333333
19447200.0,2.534
19450800.0,1.05116666667
19454400.0,1.23333333333
19458000.0,1.81316666667
19461600.0,1.27033333333
19465200.0,1.77675
19468800.0,2.81266666667
19472400.0,2.72408333333
19476000.0,4.9795
19479600.0,6.60441666667
19483200.0,5.59991666667
19486800.0,4.6215
19490400.0,3.46541666667
19494000.0,7.02933333333
19497600.0,5.34341666667
19501200.0,10.53825
19504800.0,11.1261666667
19508400.0,9.887
19512000.0,8.91325
19515600.0,6.92233333333
19519200.0,11.1743333333
19522800.0,10.4034166667
19526400.0,10.9344166667
19530000.0,9.48533333333
19533600.0,11.7724166667
19537200.0,10.44225
19540800.0,14.0505
19544400.0,14.7841666667
19548000.0,11.908
19551600.0,3.49716666667
19555200.0,2.85783333333
19558800.0,5.71275
19562400.0,11.1876666667
19566000.0,9.33425
19569600.0,8.65575
19573200.0,5.46791666667
19576800.0,6.20058333333
19580400.0,2.5955
19584000.0,0.8825
19587600.0,2.09341666667
19591200.0,12.4875
19594800.0,10.47525
19598400.0,5.10208333333
19602000.0,4.11483333333
19605600.0,3.04725
19609200.0,4.59708333333
19612800.0,5.12141666667
19616400.0,5.49716666667
19620000.0,4.33825
19623600.0,7.38625
19627200.0,7.59591666667
19630800.0,6.08758333333
19634400.0,3.26258333333
19638000.0,3.28491666667
19641600.0,5.77941666667
19645200.0,9.07866666667
19648800.0,8.00425
19652400.0,5.64991666667
19656000.0,1.58266666667
19659600.0,2.01925
19663200.0,2.8435
19666800.0,2.61491666667
19670400.0,6.24191666667
19674000.0,1.43508333333
19677600.0,7.91633333333
19681200.0,10.8246666667
19684800.0,5.84391666667
19688400.0,5.68491666667
19692000.0,8.294
19695600.0,9.36358333333
19699200.0,9.77475
19702800.0,9.65633333333
19706400.0,5.05816666667
19710000.0,5.53
19713600.0,9.59766666667
19717200.0,5.47191666667
19720800.0,6.1445
19724400.0,9.94025
19728000.0,6.9695
19731600.0,5.66091666667
19735200.0,5.94025
19738800.0,7.18533333333
19742400.0,7.2635
19746000.0,6.96783333333
19749600.0,6.46633333333
19753200.0,9.39683333333
19756800.0,8.86433333333
19760400.0,10.6809166667
19764000.0,11.8118333333
19767600.0,11.1524166667
19771200.0,10.0346666667
19774800.0,6.983
19778400.0,9.14791666667
19782000.0,9.76633333333
19785600.0,7.2055
19789200.0,3.49966666667
19792800.0,4.4515
19796400.0,5.15125
19800000.0,5.82191666667
19803600.0,6.51833333333
19807200.0,5.71916666667
19810800.0,3.28683333333
19814400.0,7.0045
19818000.0,8.64275
19821600.0,10.3899166667
19825200.0,11.0806666667
19828800.0,7.28916666667
19832400.0,6.1425
19836000.0,10.0293333333
19839600.0,9.946
19843200.0,12.5805833333
19846800.0,17.3970833333
19850400.0,14.6315833333
19854000.0,14.66575
19857600.0,15.51675
19861200.0,15.0399166667
19864800.0,15.0169166667
19868400.0,15.616
19872000.0,14.344
19875600.0,16.7075
19879200.0,13.61025
19882800.0,16.4473333333
19886400.0,15.1435
19890000.0,12.8026666667
19893600.0,10.7361666667
19897200.0,7.03416666667
19900800.0,7.88508333333
19904400.0,9.89783333333
19908000.0,10.1085833333
19911600.0,9.95466666667
19915200.0,10.4396666667
19918800.0,10.5555
19922400.0,10.0036666667
19926000.0,10.7251666667
19929600.0,11.8606666667
19933200.0,9.37125
19936800.0,9.84358333333
19940400.0,8.34166666667
19944000.0,9.88508333333
19947600.0,9.97975
19951200.0,10.5273333333
19954800.0,11.8796666667
19958400.0,12.6079166667
19962000.0,10.7315
19965600.0,9.93466666667
19969200.0,7.34266666667
19972800.0,6.4705
19976400.0,7.48441666667
19980000.0,8.25875
19983600.0,8.40216666667
19987200.0,8.51225
19990800.0,8.72583333333
19994400.0,9.13
19998000.0,10.0384166667
20001600.0,10.3255
20005200.0,10.37125
20008800.0,10.5491666667
20012400.0,10.27525
20016000.0,9.36208333333
20019600.0,8.01141666667
20023200.0,7.51641666667
20026800.0,6.73441666667
20030400.0,6.52475
20034000.0,5.07641666667
20037600.0,3.39475
20041200.0,1.34483333333
20044800.0,0.766
20048400.0,3.83341666667
20052000.0,9.45125
20055600.0,10.3085
20059200.0,9.15408333333
20062800.0,9.27916666667
20066400.0,9.1485
20070000.0,7.65375
20073600.0,7.36008333333
20077200.0,7.17466666667
20080800.0,7.4155
20084400.0,8.21741666667
20088000.0,8.56083333333
20091600.0,8.30291666667
20095200.0,7.92266666667
20098800.0,7.80466666667
20102400.0,7.53625
20106000.0,8.27908333333
20109600.0,8.13991666667
20113200.0,9.70516666667
20116800.0,10.84225
20120400.0,11.5179166667
20124000.0,11.1030833333
20127600.0,10.358
20131200.0,9.89716666667
20134800.0,9.539
20138400.0,7.77158333333
20142000.0,5.68025
20145600.0,5.14216666667
20149200.0,4.72766666667
20152800.0,3.10341666667
20156400.0,3.38891666667
20160000.0,3.979
20163600.0,3.63325
20167200.0,3.55575
20170800.0,4.28691666667
20174400.0,4.6045
20178000.0,5.06058333333
20181600.0,5.426
20185200.0,4.9355
20188800.0,4.84875
20192400.0,4.74466666667
20196000.0,1.896
20199600.0,2.031
20203200.0,1.83016666667
20206800.0,3.262
20210400.0,4.9035
20214000.0,3.27375
20217600.0,2.59383333333
20221200.0,4.324
20224800.0,5.24941666667
20228400.0,3.43975
20232000.0,2.16925
20235600.0,0.472666666667
20239200.0,1.38308333333
20242800.0,1.91041666667
20246400.0,1.93691666667
20250000.0,2.3845
20253600.0,3.20166666667
20257200.0,3.71825
20260800.0,3.5945
20264400.0,4.47408333333
20268000.0,5.47041666667
20271600.0,6.50741666667
20275200.0,6.622
20278800.0,6.90975
20282400.0,8.64775
20286000.0,9.09616666667
20289600.0,9.45208333333
20293200.0,10.0916666667
20296800.0,10.6946666667
20300400.0,7.32291666667
20304000.0,1.67541666667
20307600.0,0.73025
20311200.0,0.47625
20314800.0,0.95675
20318400.0,0.69125
20322000.0,2.14566666667
20325600.0,1.35766666667
20329200.0,0.743166666667
20332800.0,1.67325
20336400.0,2.94675
20340000.0,2.51808333333
20343600.0,2.75466666667
20347200.0,2.72333333333
20350800.0,2.71908333333
20354400.0,3.03816666667
20358000.0,2.57666666667
20361600.0,2.74058333333
20365200.0,1.58266666667
20368800.0,2.66141666667
20372400.0,2.96175
20376000.0,3.17125
20379600.0,3.35883333333
20383200.0,3.95091666667
20386800.0,4.20075
20390400.0,4.12075
20394000.0,3.44008333333
20397600.0,4.36125
20401200.0,4.9885
20404800.0,3.63375
20408400.0,2.56816666667
20412000.0,1.14916666667
